x0, v0, x1, v1, x2, v2, x3, v3, x4, v4, x5, v5, x6, v6, x7, v7, x8, v8, x9, v9, x10, v10, xd, vd,
-0.000173728,0.0012621,-0.000343459,0.0023118,-0.000503661,0.00320642,-0.00065129,0.0040256,-0.000784821,0.00480425,-0.000902813,0.0055252,-0.00100312,0.00614513,-0.00108295,0.00662061,-0.00113942,0.00692149,-0.00117025,0.00703217,-0.00100043,-0.00996519,
-0.000157767,0.0013891,-0.000314028,0.00258334,-0.000462901,0.0035803,-0.000600395,0.00445368,-0.000724393,0.00526461,-0.000833506,0.00602195,-0.000926064,0.00669123,-0.000999842,0.00722194,-0.00105241,0.00757004,-0.00108174,0.00770782,-0.00111829,-0.00967257,
-0.000140813,0.00143221,-0.000281966,0.00275055,-0.000418175,0.00386536,-0.000544757,0.00481408,-0.000658792,0.00566561,-0.000758636,0.0064525,-0.000842942,0.00715611,-0.000910095,0.00772684,-0.000958258,0.00811156,-0.000985792,0.00827163,-0.00123269,-0.00938768,
-0.000123619,0.00143308,-0.000248411,0.00283439,-0.00037053,0.0040661,-0.00048518,0.00510841,-0.000588686,0.00601406,-0.000678919,0.00682929,-0.000754642,0.00755434,-0.000814789,0.00814868,-0.00085818,0.00855684,-0.000883693,0.00873251,-0.00134364,-0.00909776,
-0.000106642,0.00139918,-0.000214355,0.00283738,-0.00032108,0.00416685,-0.000422611,0.00531106,-0.000514852,0.00628507,-0.000595113,0.00713277,-0.000662053,0.0078706,-0.000715005,0.00847317,-0.000753429,0.00889042,-0.00077678,0.00907365,-0.00145117,-0.00881841,
-8.99961e-05,0.00137818,-0.000180423,0.00281681,-0.000270766,0.00421182,-0.000357978,0.00545187,-0.000438068,0.00650379,-0.000507926,0.00739129,-0.000565955,0.00813846,-0.000611689,0.00873714,-0.000645122,0.00914987,-0.000666271,0.00933225,-0.00155519,-0.00851403,
-7.35611e-05,0.00136364,-0.000146822,0.00278421,-0.000220211,0.0042094,-0.000292063,0.00552516,-0.000359056,0.00665515,-0.000417988,0.00758941,-0.00046699,0.00834722,-0.000505602,0.00893487,-0.000534165,0.00933229,-0.000553169,0.00950635,-0.00165545,-0.0081908,
-5.72496e-05,0.00135667,-0.0001136,0.00275436,-0.00016986,0.00418013,-0.000225613,0.00554217,-0.000278629,0.0067389,-0.000326052,0.00772257,-0.000365877,0.00849518,-0.000397514,0.00907025,-0.000421433,0.00944623,-0.000438426,0.00960681,-0.00175169,-0.00784398,
-4.10049e-05,0.00135177,-8.0711e-05,0.00272864,-0.000119961,0.00413534,-0.000159253,0.00551188,-0.000197612,0.00675376,-0.000232954,0.00778221,-0.000263395,0.00857383,-0.000288192,0.00913975,-0.000307733,0.00949388,-0.00032289,0.00963926,-0.00184363,-0.00747508,
-2.49001e-05,0.00133345,-4.82013e-05,0.00269048,-7.07411e-05,0.00406753,-9.3571e-05,0.00543056,-0.000116894,0.00668986,-0.000139686,0.0077503,-0.000160505,0.00856228,-0.000178533,0.0091257,-0.000193932,0.00946314,-0.000207427,0.00959551,-0.0019311,-0.00709915,
-9.12018e-06,0.00129824,-1.62808e-05,0.00262996,-2.25035e-05,0.00397145,-2.91673e-05,0.00529986,-3.74195e-05,0.00654791,-4.73893e-05,0.00762093,-5.83567e-05,0.00844985,-6.96011e-05,0.00901804,-8.10057e-05,0.00934816,-9.29626e-05,0.0094733,-0.00201406,-0.00672396,
6.16301e-06,0.00125115,1.47749e-05,0.00254619,2.4408e-05,0.00384604,3.3403e-05,0.00512544,3.99312e-05,0.00633712,4.27996e-05,0.00740003,4.184e-05,0.00823723,3.74711e-05,0.00881554,3.00398e-05,0.00914943,1.95813e-05,0.00927544,-0.00209253,-0.00635005,
2.08025e-05,0.00119135,4.46624e-05,0.00243536,6.96013e-05,0.00368467,9.36037e-05,0.00490498,0.000114355,0.00606112,0.000129805,0.00709179,0.000138879,0.00792455,0.00014152,0.00851441,0.00013817,0.00886197,0.000129272,0.00899734,-0.00216655,-0.00598293,
3.4671e-05,0.0011227,7.30773e-05,0.00230094,0.000112646,0.00348776,0.000150895,0.00464047,0.000185119,0.00572798,0.000212649,0.006708,0.000231616,0.00752173,0.000241391,0.0081198,0.000242325,0.00848697,0.000235143,0.00863838,-0.0022362,-0.00562218,
4.77548e-05,0.0010597,9.9846e-05,0.00216099,0.000153215,0.003272,0.000204847,0.0043484,0.000251665,0.00535882,0.000290583,0.00627505,0.00031913,0.00705562,0.000336093,0.00765408,0.000341555,0.008041,0.000336304,0.00821151,-0.00230146,-0.00525279,
6.0152e-05,0.00100674,0.000124972,0.00202679,0.000191157,0.0030503,0.000255204,0.00404132,0.000313655,0.00496894,0.000363143,0.0058133,0.000400796,0.00654877,0.000424888,0.00713648,0.000435084,0.00753703,0.000431988,0.007725,-0.00236218,-0.00486486,
7.18864e-05,0.00094826,0.000148461,0.00188732,0.000226364,0.00281602,0.000301748,0.00371351,0.000370812,0.00455395,0.000429978,0.00532205,0.000476138,0.00600321,0.000507155,0.00656729,0.000522184,0.00696996,0.000521419,0.00716919,-0.00241819,-0.00446818,
8.29154e-05,0.000888243,0.000170278,0.00174729,0.000258743,0.00257878,0.000344306,0.00337722,0.000422914,0.00412695,0.000490826,0.00481633,0.0005448,0.0054363,0.000582377,0.00596356,0.000602177,0.00635343,0.000603824,0.00655432,-0.00246934,-0.00405554,
9.3131e-05,0.000812628,0.00019032,0.00159071,0.000288184,0.00232627,0.000382724,0.00302391,0.000469771,0.00368056,0.000545475,0.00428928,0.000606493,0.00484247,0.000650113,0.00532049,0.000674435,0.00568171,0.000678446,0.00587315,-0.00251553,-0.00364063,
0.000102624,0.000765851,0.000208666,0.00146416,0.000314796,0.00210685,0.00041711,0.00270553,0.000511475,0.00326837,0.000593988,0.0037943,0.000661218,0.00427551,0.000710224,0.00469336,0.000738634,0.00501147,0.000744832,0.00518291,-0.00255643,-0.00317597,
0.000111897,0.000772177,0.00022591,0.00140566,0.000339221,0.0019614,0.000448147,0.00246567,0.000548707,0.00293577,0.000637024,0.00337664,0.00070957,0.00378059,0.000763182,0.00412923,0.000795093,0.00439292,0.000803185,0.00453609,-0.00259121,-0.00262142,
0.000121377,0.000797435,0.000242741,0.0013934,0.000362257,0.0018747,0.000476702,0.00229167,0.00058236,0.00267176,0.000675446,0.0030256,0.00075235,0.00334722,0.000809696,0.00361986,0.000844406,0.00382192,0.00085402,0.0039318,-0.00261889,-0.00199183,
0.000130994,0.000795082,0.00025941,0.00137678,0.000384352,0.00180329,0.000503327,0.00214358,0.000613027,0.00243808,0.000709832,0.00270389,0.00079008,0.00293913,0.000850219,0.00313159,0.000886967,0.00326906,0.000897691,0.00334404,-0.0026388,-0.00132763,
0.000140381,0.000760972,0.000275735,0.00133502,0.000405575,0.00172796,0.000528245,0.00200615,0.000640997,0.00222173,0.000740466,0.00240031,0.000823008,0.00254719,0.000884968,0.00265829,0.000922981,0.00273203,0.0009344,0.00277339,-0.00265062,-0.000642217,
0.000149264,0.000712752,0.000291428,0.00127159,0.000425863,0.00164621,0.000551583,0.00187889,0.000666494,0.00202507,0.000767599,0.00212006,0.000851377,0.00217975,0.00091419,0.0022116,0.000952725,0.00222555,0.000964454,0.00223656,-0.00265405,6.82808e-05,
0.000157651,0.000678266,0.000306378,0.00121201,0.00044523,0.00157379,0.000573546,0.0017759,0.000689855,0.00186483,0.000791633,0.00188361,0.000875628,0.00186127,0.000938374,0.0018194,0.000976747,0.00177977,0.000988448,0.0017648,-0.00264869,0.000823806,
0.000165666,0.000650619,0.000320626,0.00115522,0.000463734,0.00150214,0.000594344,0.00168363,0.000711445,0.00172872,0.000813045,0.00168271,0.000896326,0.00158795,0.00095817,0.00148127,0.000995785,0.00139591,0.00100717,0.0013597,-0.00263403,0.00161631,
0.000173054,0.000576143,0.000333869,0.00104533,0.000481025,0.00137203,0.000613713,0.001537,0.000731155,0.00155087,0.000831888,0.0014549,0.000913665,0.00130169,0.000973899,0.00114223,0.00101026,0.00102017,0.00102111,0.000967524,-0.00261002,0.00238405,
0.00017937,0.000474571,0.000345523,0.000891754,0.000496439,0.00119002,0.000631006,0.0013378,0.000748481,0.00133069,0.000847846,0.00120144,0.000927519,0.00100721,0.000985596,0.000809641,0.00102032,0.000660942,0.00103047,0.000596681,-0.00257692,0.00312907,
0.000184337,0.000353359,0.000355072,0.000696208,0.000509338,0.000953759,0.000645556,0.00108015,0.000762856,0.00105922,0.000860554,0.000913228,0.000937747,0.000697354,0.000993307,0.000478249,0.00102614,0.000313888,0.00103547,0.000243049,-0.00253507,0.00384254,
0.000187777,0.00022152,0.000362066,0.000467719,0.000519098,0.000668377,0.00065667,0.000766325,0.000773658,0.000735509,0.000869578,0.000587331,0.000944148,0.000369171,0.000997036,0.000145988,0.00102786,-2.22459e-05,0.00103633,-9.42102e-05,-0.00248488,0.00452065,
0.000189607,8.60657e-05,0.000366179,0.000218178,0.000525188,0.000344078,0.000663719,0.00040408,0.000780283,0.000364186,0.00087447,0.000225023,0.000946497,2.19289e-05,0.000996769,-0.000188273,0.00102562,-0.00034812,0.00103324,-0.000415245,-0.00242676,0.00516217,
0.000189816,-4.85128e-05,0.000367233,-4.08149e-05,0.000527221,-5.85318e-06,0.000666188,5.10241e-06,0.00078221,-4.61075e-05,0.000874818,-0.00016924,0.000944569,-0.000343556,0.000992474,-0.000525511,0.00101951,-0.000664901,0.0010264,-0.00072086,-0.00236116,0.00576716,
0.000188481,-0.000171541,0.000365228,-0.000290471,0.00052503,-0.000357869,0.000663778,-0.000407089,0.000779093,-0.00047463,0.000870334,-0.000579272,0.000938214,-0.000715837,0.000984168,-0.000857408,0.00100971,-0.000965416,0.00101602,-0.00100396,-0.00228846,0.00634558,
0.000185718,-0.000286774,0.000360301,-0.0005273,0.000518653,-0.000701706,0.000656402,-0.000820272,0.000770774,-0.00091122,0.000860862,-0.00099938,0.000927351,-0.0010945,0.00097189,-0.00118777,0.000996373,-0.00125576,0.00100235,-0.00127141,-0.002209,0.00689516,
0.000181618,-0.000394754,0.000352629,-0.000747732,0.000508255,-0.00102685,0.000644135,-0.00122019,0.000757235,-0.00134246,0.000846337,-0.00142005,0.000911927,-0.00147533,0.000955654,-0.00151737,0.00097959,-0.0015401,0.000985538,-0.00152893,-0.0021231,0.00741613,
0.000176275,-0.000493861,0.000342431,-0.000948154,0.000494116,-0.00132419,0.000627221,-0.00159307,0.000738629,-0.0017539,0.00082682,-0.00182972,0.000891956,-0.00185162,0.000935477,-0.00184479,0.000959418,-0.00182131,0.000965671,-0.00178167,-0.00203112,0.00790992,
0.000169755,-0.000590406,0.000329909,-0.00113493,0.000476555,-0.00159675,0.000605996,-0.0019375,0.000715215,-0.00214215,0.000802456,-0.00222646,0.000867478,-0.00222547,0.000911339,-0.0021773,0.000935823,-0.00211138,0.000942718,-0.00204444,-0.00193343,0.00836817,
0.000161882,-0.000717214,0.000314986,-0.0013475,0.000455635,-0.0018835,0.00058059,-0.00228917,0.000687076,-0.00254021,0.000773202,-0.0026433,0.000838308,-0.00263275,0.000882936,-0.00255535,0.000908426,-0.00245544,0.000916269,-0.00236531,-0.0018307,0.00874822,
0.000152379,-0.000859383,0.000297378,-0.00158104,0.000431192,-0.00218342,0.000550931,-0.002646,0.000654125,-0.00294337,0.000738855,-0.0030744,0.000804071,-0.00306904,0.000849727,-0.00297802,0.000876558,-0.00285662,0.000885589,-0.0027501,-0.0017239,0.0090478,
0.000141284,-0.000981714,0.000277036,-0.00180134,0.000403235,-0.00246857,0.000517114,-0.00298184,0.00061647,-0.00332398,0.000699422,-0.0034903,0.000764597,-0.00350495,0.000811338,-0.00341798,0.000839679,-0.00329048,0.000850043,-0.00317647,-0.00161384,0.00929031,
0.000129045,-0.00105184,0.000254393,-0.00196376,0.000372183,-0.00269821,0.000479612,-0.00326004,0.000574601,-0.00364564,0.000655316,-0.00385294,0.000720126,-0.00390129,0.000767796,-0.00383645,0.00079762,-0.00371963,0.000809346,-0.00360818,-0.00150101,0.00951021,
0.000116173,-0.00108892,0.000230124,-0.00207235,0.000338693,-0.00287408,0.000439081,-0.00348631,0.00052918,-0.00391615,0.000607137,-0.00416929,0.000671104,-0.00426318,0.000719334,-0.00423731,0.000750412,-0.00414758,0.00076341,-0.00404885,-0.00138572,0.00969922,
0.000103068,-0.00109253,0.000204932,-0.00211871,0.000303508,-0.00298072,0.000396229,-0.00364655,0.000480887,-0.00412429,0.000555507,-0.00442833,0.000618024,-0.00457759,0.000666258,-0.00460491,0.000698177,-0.00455668,0.000712236,-0.00447982,-0.00126828,0.00986871,
9.00333e-05,-0.00107843,0.000179476,-0.00211806,0.000267417,-0.00302555,0.00035182,-0.00374591,0.00043043,-0.00427716,0.000501067,-0.00463815,0.000561419,-0.00485079,0.00060895,-0.00494207,0.000641142,-0.0049464,0.000655954,-0.00489861,-0.00114896,0.0100119,
7.71396e-05,-0.00106877,0.000154138,-0.00210073,0.000231013,-0.00303441,0.000306461,-0.00380542,0.000378347,-0.00439555,0.000444276,-0.00482029,0.000501663,-0.00510286,0.000547678,-0.00526513,0.000579465,-0.00532891,0.000594653,-0.00531481,-0.00102821,0.0101086,
6.42974e-05,-0.00106887,0.000129005,-0.00208491,0.000194611,-0.00302685,0.000260546,-0.00383971,0.000324981,-0.00449128,0.000385398,-0.0049861,0.000438949,-0.00534368,0.000482572,-0.00558042,0.000513222,-0.00570629,0.000528366,-0.00572766,-0.000906629,0.0101488,
5.14479e-05,-0.00106931,0.000104052,-0.002071,0.000158368,-0.00300967,0.000214353,-0.00385314,0.000270608,-0.00456433,0.000324645,-0.00513309,0.000373438,-0.00556888,0.00041377,-0.00588043,0.000442541,-0.0060672,0.000457219,-0.00612322,-0.000784888,0.010136,
3.85606e-05,-0.00107457,7.91989e-05,-0.0020682,0.000122291,-0.00300018,0.000168024,-0.00386405,0.000215416,-0.00462873,0.000262184,-0.00527107,0.000305274,-0.00578537,0.000341429,-0.00616934,0.000367614,-0.00641289,0.000381425,-0.00650069,-0.000663667,0.0100619,
2.57296e-05,-0.00106074,5.44646e-05,-0.00205122,8.63991e-05,-0.00297964,0.000121678,-0.00385749,0.000159617,-0.00466681,0.000198259,-0.00537733,0.000234723,-0.0059665,0.00026586,-0.00641785,0.000288811,-0.00671209,0.000301398,-0.00682759,-0.000543556,0.00995126,
1.32393e-05,-0.00101976,3.01192e-05,-0.00200391,5.09065e-05,-0.002934,7.55792e-05,-0.00382382,0.000103585,-0.00466843,0.000133341,-0.00543709,0.000162324,-0.00609292,0.000187677,-0.006604,0.00020683,-0.00694162,0.000217887,-0.00708026,-0.000424885,0.00982192,
1.34653e-06,-0.000963073,6.50771e-06,-0.00193009,1.61095e-05,-0.00286412,3.00293e-05,-0.00376655,4.77307e-05,-0.00463817,6.79786e-05,-0.00545184,8.87524e-05,-0.0061618,0.000107665,-0.00672222,0.000122545,-0.00709519,0.000131823,-0.00725245,-0.000307867,0.00967592,
-9.77982e-06,-0.000893831,-1.60501e-05,-0.00182993,-1.76657e-05,-0.00276433,-1.46526e-05,-0.00367942,-7.53774e-06,-0.00457112,2.74779e-06,-0.00541548,1.47552e-05,-0.0061638,2.67099e-05,-0.00676072,3.69455e-05,-0.00716035,4.4246e-05,-0.00733198,-0.000192645,0.00952289,
-2.0069e-05,-0.00082462,-3.73221e-05,-0.00171747,-5.01086e-05,-0.00264303,-5.81374e-05,-0.00356718,-6.18104e-05,-0.00447226,-6.17708e-05,-0.00533329,-5.88871e-05,-0.00610271,-5.42416e-05,-0.00672148,-4.89149e-05,-0.00713837,-4.37393e-05,-0.00732019,-7.93166e-05,0.00936042,
-2.95325e-05,-0.000756865,-5.71973e-05,-0.00159851,-8.09757e-05,-0.00250276,-0.000100108,-0.00342724,-0.000114682,-0.00433751,-0.000125009,-0.00520202,-0.000131399,-0.00597553,-0.000134232,-0.00660073,-0.000133962,-0.00702482,-0.000131008,-0.00721246,3.20345e-05,0.00919364,
-3.83599e-05,-0.000717648,-7.58101e-05,-0.00150771,-0.000110247,-0.00237813,-0.00014041,-0.00328953,-0.000165885,-0.00419384,-0.000186543,-0.00504922,-0.000202161,-0.00581129,-0.00021246,-0.00642796,-0.00021727,-0.00684876,-0.000216578,-0.00703741,0.000141197,0.00899601,
-4.69095e-05,-0.000708762,-9.35781e-05,-0.00145735,-0.00013821,-0.00228508,-0.000179151,-0.00316757,-0.000215371,-0.00405149,-0.000246176,-0.00488485,-0.000270801,-0.00562188,-0.00028838,-0.00621651,-0.000298167,-0.00662366,-0.00029972,-0.00680812,0.000247746,0.00875828,
-5.54634e-05,-0.00071677,-0.000110948,-0.00144015,-0.00016524,-0.00222269,-0.000216521,-0.00306128,-0.000263143,-0.00390813,-0.000303748,-0.00470579,-0.000337007,-0.00540578,-0.000361531,-0.00596689,-0.000376073,-0.00635085,-0.000379788,-0.00652583,0.000351226,0.00848477,
-6.41977e-05,-0.000737455,-0.000128295,-0.00145184,-0.000191723,-0.00219297,-0.000252745,-0.00297657,-0.000309223,-0.00376967,-0.000359113,-0.0045172,-0.000400494,-0.00516916,-0.000431502,-0.00568731,-0.000450472,-0.00603999,-0.000456205,-0.00620064,0.000451189,0.00817255,
-7.32125e-05,-0.000762589,-0.000145893,-0.00148016,-0.000218004,-0.00218758,-0.00028807,-0.00291083,-0.000353669,-0.00363612,-0.000412157,-0.00431931,-0.000461021,-0.00491276,-0.00049795,-0.0053802,-0.000520932,-0.00569534,-0.000528486,-0.00583781,0.000547191,0.00782488,
-8.25381e-05,-0.000788541,-0.000163884,-0.00151568,-0.000244325,-0.00219777,-0.000322707,-0.00286099,-0.000396553,-0.00350925,-0.00046279,-0.00411573,-0.000518375,-0.00464078,-0.000560575,-0.005051,-0.000587091,-0.00532415,-0.000596232,-0.00544588,0.000638811,0.00744256,
-9.21212e-05,-0.000805294,-0.000182255,-0.00154212,-0.000270762,-0.00220525,-0.000356763,-0.00281285,-0.000437907,-0.00338074,-0.000510915,-0.00390176,-0.000572346,-0.00434984,-0.000619098,-0.00469729,-0.000648624,-0.00492557,-0.000659095,-0.00502526,0.00072569,0.00703502,
-0.00010184,-0.000811136,-0.000200847,-0.00155181,-0.000297214,-0.00219862,-0.000390203,-0.00275681,-0.000477689,-0.00324655,-0.000556414,-0.0036783,-0.000622728,-0.00404331,-0.00067325,-0.00432362,-0.000705237,-0.00450528,-0.00071677,-0.00458261,0.000807544,0.00660551,
-0.00011157,-0.000807122,-0.000219442,-0.0015421,-0.000323466,-0.00217099,-0.000422887,-0.00268556,-0.000515811,-0.00310348,-0.000599188,-0.00344756,-0.000669369,-0.00372711,-0.000722837,-0.0039376,-0.000756719,-0.00407174,-0.000769047,-0.00412693,0.000884115,0.00615483,
-0.000121177,-0.000790573,-0.000237779,-0.00150858,-0.000349218,-0.00211447,-0.000454573,-0.00258926,-0.000552123,-0.00294382,-0.000639133,-0.00320675,-0.000712164,-0.00340293,-0.000767737,-0.00354338,-0.000802943,-0.00362997,-0.000815802,-0.00366339,0.000955176,0.00568739,
-0.000130531,-0.000764719,-0.000255589,-0.00145433,-0.000374125,-0.00202994,-0.000484947,-0.00246629,-0.000586415,-0.00276616,-0.000676142,-0.00295799,-0.000751059,-0.00307752,-0.00080791,-0.00315085,-0.000843874,-0.00319099,-0.000857006,-0.00320312,0.00102051,0.00520142,
-0.000139687,-0.000756112,-0.000272815,-0.00141091,-0.000398037,-0.00194861,-0.00051386,-0.00234564,-0.000618638,-0.00259835,-0.0007103,-0.00273103,-0.000786242,-0.00278448,-0.000843601,-0.00279708,-0.000879781,-0.00279352,-0.000892934,-0.00278514,0.00107973,0.00466694,
-0.000148831,-0.000760845,-0.000289619,-0.00138351,-0.000421039,-0.00187848,-0.000541381,-0.00223426,-0.000648938,-0.00244559,-0.000741898,-0.00253123,-0.000818151,-0.0025318,-0.000875343,-0.0024933,-0.000911241,-0.00245091,-0.000924178,-0.00242359,0.0011322,0.00407833,
-0.00015761,-0.000697522,-0.000305677,-0.0012862,-0.000442778,-0.00173803,-0.000567136,-0.00205158,-0.000677002,-0.00222582,-0.000770764,-0.00227549,-0.000846778,-0.0022374,-0.000903261,-0.00215993,-0.000938453,-0.00208598,-0.000950961,-0.00204252,0.00117779,0.00351924,
-0.000165218,-0.000569746,-0.000320044,-0.00110252,-0.000462308,-0.00151044,-0.000590179,-0.00178276,-0.000701932,-0.00192364,-0.000796123,-0.00194681,-0.000871517,-0.00188383,-0.000926904,-0.00178095,-0.000961065,-0.0016849,-0.000972977,-0.00162964,0.00121695,0.00300834,
-0.000171059,-0.000406246,-0.000331762,-0.000846978,-0.000478622,-0.00120285,-0.000609522,-0.00143546,-0.000722786,-0.00154698,-0.000817135,-0.00155156,-0.000891687,-0.00147603,-0.000945756,-0.00136145,-0.000978687,-0.00125432,-0.000989893,-0.00119303,0.00125025,0.00254218,
-0.000174815,-0.000224548,-0.000340064,-0.000536345,-0.000490796,-0.000822105,-0.000624245,-0.00101357,-0.000738691,-0.00109963,-0.000833018,-0.00109238,-0.000906641,-0.00101471,-0.00095933,-0.000901214,-0.000990967,-0.000794544,-0.00100143,-0.00073389,0.00127823,0.00212215,
-0.000176349,-3.72081e-05,-0.000344418,-0.000192062,-0.000498037,-0.000383003,-0.000633503,-0.000525877,-0.000748841,-0.000588663,-0.000843039,-0.000575212,-0.000915761,-0.000503816,-0.00096715,-0.000402384,-0.000997565,-0.000307054,-0.00100734,-0.00025383,0.00130144,0.00174711,
-0.00017562,0.000152193,-0.000344518,0.000170363,-0.000499732,9.92414e-05,-0.000636554,1.89461e-05,-0.000752499,-1.88135e-05,-0.00084652,-2.99668e-06,-0.000918455,5.56703e-05,-0.000968744,0.000136401,-0.00099813,0.000211292,-0.00100734,0.000251094,0.00132044,0.00141956,
-0.000172632,0.000338966,-0.000340239,0.000536057,-0.000495484,0.00060454,-0.000632804,0.000604959,-0.00074902,0.000599346,-0.000842842,0.00061679,-0.000914172,0.000658576,-0.000963648,0.00071265,-0.000992292,0.000760625,-0.00100113,0.000782588,0.00133578,0.00113832,
-0.000167431,0.00052087,-0.000331602,0.000895636,-0.000485125,0.00111559,-0.000621862,0.00121511,-0.000737893,0.00125389,-0.00083148,0.00127664,-0.000902417,0.00130047,-0.00095142,0.00132496,-0.000979669,0.00134265,-0.000988365,0.00134442,0.00134802,0.000903442,
-0.000160314,0.000660021,-0.000318969,0.00120176,-0.000468921,0.00157674,-0.000603791,0.00179037,-0.000719014,0.00188901,-0.000812255,0.00192581,-0.000883001,0.00193469,-0.000931887,0.00193019,-0.000960107,0.00191753,-0.000968905,0.00189892,0.00135747,0.000673365,
-0.00015175,0.000764083,-0.000303013,0.00144993,-0.000447558,0.00197441,-0.000579131,0.00231128,-0.00069273,0.00248567,-0.000785381,0.00254978,-0.000856073,0.00255163,-0.000905166,0.0025228,-0.000933705,0.00248302,-0.00094284,0.00244591,0.00136416,0.0004445,
-0.000142102,0.00084251,-0.000284417,0.00164296,-0.000421841,0.00230224,-0.000548619,0.00276402,-0.000659601,0.00302764,-0.000751238,0.00313529,-0.000821888,0.00314306,-0.00087143,0.00309905,-0.000900578,0.00303865,-0.000910252,0.00298668,0.00136811,0.000215717,
-0.000131702,0.000890805,-0.000263883,0.00177454,-0.000392694,0.00254643,-0.000513209,0.00312685,-0.000620446,0.00348851,-0.000710445,0.00365656,-0.000780882,0.00368739,-0.000830976,0.0036419,-0.000860926,0.00357051,-0.000871288,0.00350887,0.00136924,-2.63427e-05,
-0.000120853,0.000918628,-0.000242082,0.0018556,-0.000361088,0.00271324,-0.000473991,0.00339873,-0.000576283,0.00386116,-0.000663825,0.00410475,-0.000733656,0.00417819,-0.000784219,0.00414876,-0.00081503,0.00407897,-0.000826157,0.0040142,0.00136739,-0.000279138,
-0.0001098,0.000925637,-0.000219602,0.00188933,-0.000327943,0.00280455,-0.000432083,0.00357595,-0.000528237,0.00413545,-0.000612344,0.00446585,-0.000680939,0.00460157,-0.000731658,0.00460821,-0.000763223,0.004555,-0.000775108,0.00449492,0.00136241,-0.000547504,
-9.88381e-05,0.000904471,-0.000197039,0.00187056,-0.000294188,0.00281646,-0.000388667,0.00365144,-0.000477569,0.00429851,-0.000557157,0.00472171,-0.000623661,0.00493701,-0.000673982,0.00500017,-0.000706004,0.00498001,-0.000718538,0.00493345,0.00135404,-0.000843677,
-8.8145e-05,0.000880936,-0.000174846,0.00182879,-0.000260584,0.00278101,-0.000344778,0.00365654,-0.000425458,0.00437723,-0.000499407,0.00489336,-0.000562783,0.00520102,-0.000611912,0.00533927,-0.000643894,0.00536872,-0.000656859,0.00534506,0.0013421,-0.00114451,
-7.75751e-05,0.000882123,-0.000153066,0.00180237,-0.000227442,0.00274098,-0.000300996,0.0036353,-0.000372669,0.00441302,-0.000439892,0.00501654,-0.000498985,0.00542329,-0.000545929,0.00565112,-0.000577184,0.00574504,-0.000590249,0.00575343,0.00132671,-0.00141599,
-6.69321e-05,0.000891446,-0.000131533,0.00178712,-0.000194795,0.00269977,-0.000257599,0.00359443,-0.000319684,0.00441169,-0.000379191,0.00509227,-0.000432805,0.00559809,-0.000476431,0.00592403,-0.000506113,0.00609376,-0.000518845,0.00614199,0.00130822,-0.00166222,
-5.61345e-05,0.000906511,-0.000110089,0.0017868,-0.000162575,0.0026703,-0.000214711,0.00355213,-0.000266836,0.00439237,-0.000317781,0.00513615,-0.000364761,0.0057344,-0.000403877,0.00615985,-0.000431033,0.00641146,-0.000442919,0.00650482,0.00128698,-0.0018753,
-4.51574e-05,0.000920584,-8.85889e-05,0.00179559,-0.000130626,0.00265473,-0.000172293,0.00351732,-0.000214268,0.0043666,-0.000255988,0.00515771,-0.000295295,0.00583589,-0.000328735,0.00635476,-0.000352379,0.00668781,-0.000362863,0.00682803,0.00126337,-0.00205493,
-3.40335e-05,0.000930751,-6.69572e-05,0.00180788,-9.8784e-05,0.00265222,-0.000130216,0.00349597,-0.000161998,0.00434431,-0.000194023,0.00516648,-0.000224795,0.00590754,-0.000251511,0.00650663,-0.000270704,0.00691377,-0.000279234,0.00709834,0.00123782,-0.00220112,
-2.28194e-05,0.000935781,-4.51838e-05,0.0018188,-6.6914e-05,0.00265887,-8.83067e-05,0.00348948,-0.000109944,0.00433152,-0.000131993,0.00516964,-0.000153594,0.00595357,-0.000172733,0.00661374,-0.000186663,0.00708101,-0.000192744,0.00730316,0.0012107,-0.00231536,
-1.15544e-05,0.000939426,-2.32801e-05,0.0018296,-3.491e-05,0.00267412,-4.63725e-05,0.00349993,-5.79505e-05,0.00433453,-6.99118e-05,0.00517575,-8.19549e-05,0.00598143,-9.29206e-05,0.0066793,-0.000100977,0.00718738,-0.000104218,0.00743662,0.00118241,-0.00239579,
-2.94137e-07,0.000935598,-1.29608e-06,0.00183244,-2.73481e-06,0.0026871,-4.27463e-06,0.00351623,-5.87412e-06,0.00434509,-7.77386e-06,0.00517937,-1.0122e-05,0.00598624,-1.26143e-05,0.00669637,-1.44416e-05,0.00722252,-1.45941e-05,0.00748572,0.00115331,-0.0024518,
1.07613e-05,0.000906973,2.05386e-05,0.00180533,2.94289e-05,0.00267211,3.78893e-05,0.00351031,4.62147e-05,0.00433593,5.42465e-05,0.00515585,6.14935e-05,0.00594532,6.74695e-05,0.00664257,7.19449e-05,0.00716298,7.49631e-05,0.00742587,0.00112352,-0.00250889,
2.13925e-05,0.000866393,4.19063e-05,0.00175561,6.12595e-05,0.00263171,7.98439e-05,0.00348074,9.80653e-05,0.00430444,0.000115821,0.00510434,0.000132358,0.00586084,0.000146508,0.00652255,0.00015708,0.00701483,0.000163182,0.00726364,0.00109306,-0.0025658,
